,code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
1836,SH.600011,2013-10-24 00:00:00,3.9100102098083496,3.88001,3.9900101335144043,3.870009771118164,7.117000102996826,0.22700000554323196,22713995,125522967.0,-1.2722661852821777,3.9300101907348632
1837,SH.600011,2013-10-25 00:00:00,3.870009771118164,3.7800100953674316,3.9300101907348632,3.7200101525878906,6.98799991607666,0.23900000378489494,23948882,130864188.0,-2.5773104871525683,3.88001
1838,SH.600011,2013-10-28 00:00:00,3.8000100762939453,3.8300098092651367,3.8300098092651367,3.7300099046325683,7.052999973297119,0.1389999990351498,13857313,74907274.0,1.3227402212227402,3.7800100953674316
1839,SH.600011,2013-10-29 00:00:00,3.8400100381469726,3.940009942779541,4.010010114440918,3.820010057220459,7.195000171661377,0.3160000080242753,31640757,175492535.0,2.8720587933823074,3.8300098092651367
1840,SH.600011,2013-10-30 00:00:00,3.9800099046325683,4.230009904632569,4.430010190734864,3.940009942779541,7.570000171661377,0.7050000131130219,70484788,411518369.0,7.360386548883753,3.940009942779541
1841,SH.600011,2013-10-31 00:00:00,4.210009923706055,4.150009980926514,4.220010152587891,4.050010076293946,7.4670000076293945,0.3280000062659383,32799702,188883840.0,-1.8912467230500192,4.230009904632569
1842,SH.600011,2013-11-01 00:00:00,4.180010190734864,4.170009961853028,4.210009923706055,4.110010019073487,7.493000030517578,0.2610000083222985,26083976,151216741.0,0.4819260921885436,4.150009980926514
1843,SH.600011,2013-11-04 00:00:00,4.210009923706055,4.180010190734864,4.320010057220459,4.140010228881836,7.50600004196167,0.1889999955892563,18940853,110572363.0,0.23981306935276803,4.170009961853028
1844,SH.600011,2013-11-05 00:00:00,4.13001,4.16001020980835,4.190009942779541,4.080009809265137,7.480000019073486,0.1879999996162951,18849326,108500281.0,-0.47846727672684425,4.180010190734864
1845,SH.600011,2013-11-06 00:00:00,4.13001,4.110010019073487,4.210009923706055,4.100009790191651,7.414999961853027,0.12799999676644802,12829898,74077141.0,-1.201924712034944,4.16001020980835
1846,SH.600011,2013-11-07 00:00:00,4.100009790191651,4.140010228881836,4.180010190734864,4.0600098283386234,7.453999996185303,0.08999999845400453,9033397,51898776.0,0.7299303327516586,4.110010019073487
1847,SH.600011,2013-11-08 00:00:00,4.100009790191651,4.1200097711181645,4.230009904632569,3.9900101335144043,7.427999973297119,0.14199999859556556,14210246,81635187.0,-0.4831016509124361,4.140010228881836
1848,SH.600011,2013-11-11 00:00:00,4.080009809265137,4.070010057220459,4.1200097711181645,4.010010114440918,7.36299991607666,0.08900000248104334,8940504,50679577.0,-1.2135824106100417,4.1200097711181645
1849,SH.600011,2013-11-12 00:00:00,4.070010057220459,4.0600098283386234,4.090010038146973,3.9900101335144043,7.349999904632568,0.139999995008111,13971637,79093285.0,-0.24570526217975527,4.070010057220459
1850,SH.600011,2013-11-13 00:00:00,3.9900101335144043,3.9000099809265136,4.030010095367432,3.810009828338623,7.14300012588501,0.16799999866634607,16827302,92831725.0,-3.9408734012248083,4.0600098283386234
1851,SH.600011,2013-11-14 00:00:00,3.9000099809265136,3.810009828338623,3.9000099809265136,3.8000100762939453,7.0269999504089355,0.12199999764561653,12178921,66538955.0,-2.3076903143337484,3.9000099809265136
1852,SH.600011,2013-11-15 00:00:00,3.810009828338623,3.8500097901916503,3.9200099618530273,3.810009828338623,7.078000068664551,0.4029999952763319,40327545,220824629.0,1.0498650569221644,3.810009828338623
1853,SH.600011,2013-11-18 00:00:00,3.870009771118164,3.9300101907348632,3.940009942779541,3.820010057220459,7.182000160217285,0.4800000227987766,48031192,263501711.0,2.0779271976664386,3.8500097901916503
1854,SH.600011,2013-11-19 00:00:00,3.9300101907348632,3.9200099618530273,3.950010171661377,3.890010228881836,7.169000148773193,0.28299998957663774,28317240,156953867.0,-0.25445809034825984,3.9300101907348632
1855,SH.600011,2013-11-20 00:00:00,3.9200099618530273,3.940009942779541,3.950010171661377,3.9000099809265136,7.195000171661377,0.15300000086426735,15282621,84733437.0,0.5102022984926162,3.9200099618530273
1856,SH.600011,2013-11-21 00:00:00,3.9200099618530273,3.9200099618530273,3.9200099618530273,3.870009771118164,7.169000148773193,0.13000000035390258,13004363,71725334.0,-0.5076124481148994,3.940009942779541
1857,SH.600011,2013-11-22 00:00:00,3.9300101907348632,3.88001,3.9300101907348632,3.8600100190734863,7.117000102996826,0.1769999973475933,17735460,97743224.0,-1.0204045969852324,3.9200099618530273
1858,SH.600011,2013-11-25 00:00:00,3.8400100381469726,3.810009828338623,3.870009771118164,3.7700098664855957,7.0269999504089355,0.2899999963119626,28987124,157773044.0,-1.8041234857997004,3.88001
1859,SH.600011,2013-11-26 00:00:00,3.820010057220459,3.8300098092651367,3.870009771118164,3.8000100762939453,7.052999973297119,0.1230000052601099,12298455,67141882.0,0.5249325284610822,3.810009828338623
1860,SH.600011,2013-11-27 00:00:00,3.8400100381469726,3.870009771118164,3.9000099809265136,3.820010057220459,7.104000091552734,0.11599999852478504,11572973,63465482.0,1.044382752134573,3.8300098092651367
1861,SH.600011,2013-11-28 00:00:00,3.890010228881836,3.9000099809265136,3.9300101907348632,3.8600100190734863,7.14300012588501,0.20099999383091927,20067011,110695165.0,0.7751972626074697,3.870009771118164
1862,SH.600011,2013-11-29 00:00:00,3.9000099809265136,3.88001,3.9100102098083496,3.8600100190734863,7.117000102996826,0.10300000431016088,10286096,56595909.0,-0.5128187113449986,3.9000099809265136
1863,SH.600011,2013-12-02 00:00:00,3.890010228881836,3.9300101907348632,3.9900101335144043,3.870009771118164,7.182000160217285,0.3040000097826123,30366180,168476653.0,1.2886613883691869,3.88001
1864,SH.600011,2013-12-03 00:00:00,3.950010171661377,4.020009866485596,4.070010057220459,3.9200099618530273,7.297999858856201,0.36700000055134296,36677290,206339972.0,2.2900621469865463,3.9300101907348632
1865,SH.600011,2013-12-04 00:00:00,3.9900101335144043,4.020009866485596,4.070010057220459,3.9800099046325683,7.297999858856201,0.36299999337643385,36267930,204768959.0,0.0,4.020009866485596
1866,SH.600011,2013-12-05 00:00:00,4.020009866485596,3.9900101335144043,4.030010095367432,3.9700101525878906,7.260000228881836,0.14900000533089042,14886135,83576324.0,-0.7462601826253339,4.020009866485596
1867,SH.600011,2013-12-06 00:00:00,3.9900101335144043,3.940009942779541,4.000009885559082,3.9200099618530273,7.195000171661377,0.16299999551847577,16263419,90431108.0,-1.2531344297820886,3.9900101335144043
1868,SH.600011,2013-12-09 00:00:00,3.9700101525878906,3.9200099618530273,3.9700101525878906,3.9100102098083496,7.169000148773193,0.11599999852478504,11640727,64604504.0,-0.5076124481148994,3.940009942779541
1869,SH.600011,2013-12-10 00:00:00,3.9200099618530273,3.9300101907348632,3.950010171661377,3.9000099809265136,7.182000160217285,0.11099999537691474,11080487,61411865.0,0.25510723133746144,3.9200099618530273
1870,SH.600011,2013-12-11 00:00:00,3.9000099809265136,3.810009828338623,3.9200099618530273,3.7800100953674316,7.0269999504089355,0.22700000554323196,22682761,123554402.0,-3.0534364180313145,3.9300101907348632
1871,SH.600011,2013-12-12 00:00:00,3.820010057220459,3.7900098474121093,3.820010057220459,3.7700098664855957,7.000999927520752,0.14700000174343586,14662734,79331096.0,-0.5249325284610822,3.810009828338623
1872,SH.600011,2013-12-13 00:00:00,3.760010114440918,3.7400101335144043,3.7700098664855957,3.7200101525878906,6.935999870300293,0.1990000018849969,19883538,106667879.0,-1.319250237089643,3.7900098474121093
1873,SH.600011,2013-12-16 00:00:00,3.760010114440918,3.6500099809265136,3.760010114440918,3.640010228881836,6.820000171661377,0.2099999925121665,21008188,111671888.0,-2.4064146720190696,3.7400101335144043
1874,SH.600011,2013-12-17 00:00:00,3.6500099809265136,3.6800101907348632,3.6800101907348632,3.640010228881836,6.857999801635742,0.10999999940395355,10984141,58057201.0,0.82192130884898,3.6500099809265136
1875,SH.600011,2013-12-18 00:00:00,3.6800101907348632,3.6600102098083496,3.6800101907348632,3.63001,6.833000183105469,0.0910000002477318,9142162,48110531.0,-0.5434762375622624,3.6800101907348632
1876,SH.600011,2013-12-19 00:00:00,3.690009942779541,3.5800098092651367,3.700010171661377,3.5800098092651367,6.729000091552734,0.11099999537691474,11134303,58350221.0,-2.185797196106783,3.6600102098083496
1877,SH.600011,2013-12-20 00:00:00,3.6100100190734863,3.440009942779541,3.6100100190734863,3.4100102098083496,6.547999858856201,0.17099999822676182,17060017,87458376.0,-3.9106000805716588,3.5800098092651367
1878,SH.600011,2013-12-23 00:00:00,3.440009942779541,3.4800099046325683,3.510010114440918,3.4100102098083496,6.599999904632568,0.08299999753944576,8705407,44209921.0,1.1627862278998888,3.440009942779541
1879,SH.600011,2013-12-24 00:00:00,3.500009885559082,3.4700101525878906,3.5400098474121093,3.4300101907348632,6.586999893188477,0.0699999975040555,7349653,37589003.0,-0.28734837884702924,3.4800099046325683
1880,SH.600011,2013-12-25 00:00:00,3.4800099046325683,3.4600099237060546,3.500009885559082,3.440009942779541,6.573999881744385,0.07399999885819852,7733191,39323024.0,-0.28819019086667197,3.4700101525878906
1881,SH.600011,2013-12-26 00:00:00,3.440009942779541,3.3500097901916503,3.4700101525878906,3.310009828338623,6.431000232696533,0.16299999551847577,17164502,85887082.0,-3.1791854919474316,3.4600099237060546
1882,SH.600011,2013-12-27 00:00:00,3.390010228881836,3.4200099618530273,3.4200099618530273,3.3500097901916503,6.521999835968018,0.15200000489130616,15955364,79944031.0,2.0895512564269945,3.3500097901916503
1883,SH.600011,2013-12-30 00:00:00,3.4200099618530273,3.38001,3.440009942779541,3.370009771118164,6.46999979019165,0.2360000042244792,24811374,124541750.0,-1.169586121069501,3.4200099618530273
1884,SH.600011,2013-12-31 00:00:00,3.3600100190734863,3.440009942779541,3.4600099237060546,3.3500097901916503,6.547999858856201,0.1230000052601099,12918313,65001435.0,1.7751409841846921,3.38001
1885,SH.600011,2014-01-02 00:00:00,3.4100102098083496,3.4300101907348632,3.4800099046325683,3.390010228881836,6.534999847412109,0.10999999940395355,11596205,58715638.0,-0.29068962622235617,3.440009942779541
1886,SH.600011,2014-01-03 00:00:00,3.4000099809265136,3.3600100190734863,3.440009942779541,3.2700098664855957,6.443999767303467,0.13500000350177288,14202904,70628078.0,-2.0408152678514275,3.4300101907348632
1887,SH.600011,2014-01-06 00:00:00,3.3500097901916503,3.1500099809265136,3.3500097901916503,3.0900100381469726,6.172999858856201,0.26700000744313,28026439,134644525.0,-6.249982498709322,3.3600100190734863
1888,SH.600011,2014-01-07 00:00:00,3.1000097901916503,3.1000097901916503,3.140010228881836,3.060009828338623,6.107999801635742,0.2090000081807375,21955028,103397433.0,-1.5873026129319345,3.1500099809265136
1889,SH.600011,2014-01-08 00:00:00,3.13001,3.140010228881836,3.1500099809265136,3.0500100762939453,6.159999847412109,0.1829999964684248,19228630,90941160.0,1.2903326569079197,3.1000097901916503
1890,SH.600011,2014-01-09 00:00:00,3.120009771118164,3.13001,3.200010171661377,3.0900100381469726,6.146999835968018,0.17900000093504786,18820130,89904140.0,-0.3184775893356577,3.140010228881836
1891,SH.600011,2014-01-10 00:00:00,3.120009771118164,3.2400101335144043,3.250009885559082,3.1000097901916503,6.289000034332275,0.2649999922141433,27874153,134346163.0,3.514370034421752,3.13001
1892,SH.600011,2014-01-13 00:00:00,3.2400101335144043,3.260010114440918,3.2900098474121093,3.2100099237060546,6.315000057220459,0.11699999449774623,12235827,59509695.0,0.6172814313028061,3.2400101335144043
1893,SH.600011,2014-01-14 00:00:00,3.250009885559082,3.2700098664855957,3.2800100953674316,3.190009942779541,6.328000068664551,0.10499999625608325,11005978,53447517.0,0.3067399085782488,3.260010114440918
1894,SH.600011,2014-01-15 00:00:00,3.2700098664855957,3.1500099809265136,3.2700098664855957,3.1100100190734863,6.172999858856201,0.15699999639764428,16451531,78788787.0,-3.669710198399202,3.2700098664855957
1895,SH.600011,2014-01-16 00:00:00,3.13001,3.190009942779541,3.2200101525878906,3.13001,6.223999977111816,0.13599999947473407,14318651,68771831.0,1.2698360352897085,3.1500099809265136
1896,SH.600011,2014-01-17 00:00:00,3.1800101907348632,3.120009771118164,3.1800101907348632,3.1100100190734863,6.133999824523926,0.10699999984353781,11191192,53315649.0,-2.1943559085080446,3.190009942779541
1897,SH.600011,2014-01-20 00:00:00,3.120009771118164,3.070010057220459,3.140010228881836,3.060009828338623,6.068999767303467,0.10699999984353781,11230893,52822018.0,-1.602549913803185,3.120009771118164
1898,SH.600011,2014-01-21 00:00:00,3.0800098092651367,3.140010228881836,3.1700099618530273,3.0800098092651367,6.159999847412109,0.10400000028312206,10893130,51744019.0,2.2801284151086483,3.070010057220459
1899,SH.600011,2014-01-22 00:00:00,3.1600102098083496,3.2400101335144043,3.250009885559082,3.13001,6.289000034332275,0.12799999676644802,13404229,64841285.0,3.1846999641201337,3.140010228881836
1900,SH.600011,2014-01-23 00:00:00,3.250009885559082,3.2900098474121093,3.3300098092651367,3.2300099046325683,6.354000091552734,0.16499999910593033,17350697,85032758.0,1.5431962196819096,3.2400101335144043
1901,SH.600011,2014-01-24 00:00:00,3.2700098664855957,3.310009828338623,3.3500097901916503,3.2700098664855957,6.380000114440918,0.13500000350177288,14202835,70193850.0,0.6079003362936882,3.2900098474121093
1902,SH.600011,2014-01-27 00:00:00,3.2900098474121093,3.3500097901916503,3.3500097901916503,3.2700098664855957,6.431000232696533,0.1509999972768128,15892984,78523177.0,1.208454473777328,3.310009828338623
1903,SH.600011,2014-01-28 00:00:00,3.320010057220459,3.2400101335144043,3.3300098092651367,3.2200101525878906,6.289000034332275,0.28800000436604023,30282640,147437301.0,-3.283562245080876,3.3500097901916503
1904,SH.600011,2014-01-29 00:00:00,3.260010114440918,3.310009828338623,3.320010057220459,3.2300099046325683,6.380000114440918,0.10999999940395355,11555809,56749165.0,2.1604776509847157,3.2400101335144043
1905,SH.600011,2014-01-30 00:00:00,3.2900098474121093,3.250009885559082,3.2900098474121093,3.2300099046325683,6.302000045776367,0.062000000616535544,6483709,31673667.0,-1.812681710665992,3.310009828338623
1906,SH.600011,2014-02-07 00:00:00,3.1700099618530273,3.200010171661377,3.2200101525878906,3.1100100190734863,6.236999988555908,0.17399999778717756,18237290,87093341.0,-1.5384480558004177,3.250009885559082
1907,SH.600011,2014-02-10 00:00:00,3.2400101335144043,3.2700098664855957,3.310009828338623,3.200010171661377,6.328000068664551,0.17099999822676182,17926654,87679686.0,2.1874835100251073,3.200010171661377
1908,SH.600011,2014-02-11 00:00:00,3.2800100953674316,3.3300098092651367,3.3500097901916503,3.250009885559082,6.406000137329102,0.19499999471008778,20490321,101012362.0,1.834855099199601,3.2700098664855957
1909,SH.600011,2014-02-12 00:00:00,3.3500097901916503,3.320010057220459,3.3500097901916503,3.2900098474121093,6.39300012588501,0.12199999764561653,12829642,63297199.0,-0.3002919696168844,3.3300098092651367
1910,SH.600011,2014-02-13 00:00:00,3.320010057220459,3.2800100953674316,3.3300098092651367,3.2800100953674316,6.341000080108643,0.16400000313296914,17264646,84997525.0,-1.2048144783788894,3.320010057220459
1911,SH.600011,2014-02-14 00:00:00,3.2900098474121093,3.3000100762939453,3.320010057220459,3.2700098664855957,6.367000102996826,0.14100000262260437,14804797,72653798.0,0.609753639318395,3.2800100953674316
1912,SH.600011,2014-02-17 00:00:00,3.3300098092651367,3.320010057220459,3.3400100381469726,3.310009828338623,6.39300012588501,0.139999995008111,14686857,72637935.0,0.6060581775245523,3.3000100762939453
1913,SH.600011,2014-02-18 00:00:00,3.310009828338623,3.260010114440918,3.3300098092651367,3.250009885559082,6.315000057220459,0.12000000569969416,12643360,61955756.0,-1.8072217175683345,3.320010057220459
1914,SH.600011,2014-02-19 00:00:00,3.2700098664855957,3.3000100762939453,3.310009828338623,3.2200101525878906,6.367000102996826,0.1509999972768128,15862919,77522405.0,1.2269888880356195,3.260010114440918
1915,SH.600011,2014-02-20 00:00:00,3.3000100762939453,3.3300098092651367,3.38001,3.2900098474121093,6.406000137329102,0.23399998899549246,24608758,122114991.0,0.9090800415034614,3.3000100762939453
1916,SH.600011,2014-02-21 00:00:00,3.3300098092651367,3.2400101335144043,3.3500097901916503,3.2300099046325683,6.289000034332275,0.14400000218302011,15076935,73917857.0,-2.7026850041199566,3.3300098092651367
1917,SH.600011,2014-02-24 00:00:00,3.2300099046325683,3.1500099809265136,3.2300099046325683,3.1100100190734863,6.172999858856201,0.1500000013038516,15781981,75258214.0,-2.7777737994377327,3.2400101335144043
1918,SH.600011,2014-02-25 00:00:00,3.1700099618530273,3.0800098092651367,3.1800101907348632,3.070010057220459,6.081999778747559,0.17500000540167093,18421903,87243267.0,-2.2222206305767886,3.1500099809265136
